field,2024,2023
- Cổ phiếu phổ thông có quyền biểu quyết,,110000000000.0
- Cổ phiếu ưu đãi,,
- Giá trị hao mòn lũy kế,,-76400000.0
- LNST chưa phân phối kỳ này,,-33667895540.0
- LNST chưa phân phối lũy kế đến cuối kỳ trước,,44977368558.0
- Nguyên giá,,555121034377.0
- Trong đó: Chi phí lãi vay,,18550235109.0
. Chi phí bán hàng,,15310132627.0
. Chi phí khác,,16722811486.0
. Chi phí phải trả dài hạn,,
. Chi phí phải trả ngắn hạn,,1274992797.0
. Chi phí quản lý doanh nghiệp,,16646631623.0
". Chi phí sản xuất, kinh doanh dở dang dài hạn",,
. Chi phí thuế TNDN hiện hành,,287358793.0
. Chi phí thuế TNDN hoãn lại,,
. Chi phí trả trước dài hạn,,19831413610.0
. Chi phí trả trước ngắn hạn,,3558565866.0
. Chi phí tài chính,,18615687415.0
. Chi phí xây dựng cơ bản dở dang,,1343977100.0
. Chênh lệch tỷ giá hối đoái,,
. Chênh lệch đánh giá lại tài sản,,
. Chứng khoán kinh doanh,,
. Các khoản giảm trừ doanh thu,,
. Các khoản tương đương tiền,,
. Cổ phiếu quỹ,,-272320000.0
. Cổ phiếu ưu đãi,,
. Doanh thu bán hàng và cung cấp dịch vụ,,510715815422.0
. Doanh thu chưa thực hiện dài hạn,,
. Doanh thu chưa thực hiện ngắn hạn,,
. Doanh thu hoạt động tài chính,,758861487.0
. Doanh thu thuần về bán hàng và cung cấp dịch vụ ( =  - ),,510715815422.0
. Dự phòng giảm giá chứng khoán kinh doanh,,
. Dự phòng giảm giá hàng tồn kho,,-8749855401.0
. Dự phòng phải thu dài hạn khó đòi,,
. Dự phòng phải thu ngắn hạn khó đòi,,-5918539791.0
. Dự phòng phải trả dài hạn,,21478301464.0
. Dự phòng phải trả ngắn hạn,,
. Dự phòng đầu tư tài chính dài hạn,,
. Giao dịch mua bán lại trái phiếu Chính phủ,,
. Giá vốn hàng bán,,480184326245.0
. Hàng tồn kho,,222693176698.0
. Lãi cơ bản trên cổ phiếu(*),,-3042.0
. Lãi suy giảm trên cổ phiếu (*),,
. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(=-),,30531489177.0
. Lợi nhuận khác(=-),,-14098435746.0
. Lợi nhuận sau thuế chưa phân phối,,11309473018.0
. Lợi nhuận sau thuế công ty mẹ,,-33667895540.0
. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,
. Lợi nhuận sau thuế thu nhập doanh nghiệp(=--),,-33667895540.0
. Lợi nhuận thuần từ hoạt động kinh doanh{=+(-) +  - (+)},,-19282101001.0
. Lợi thế thương mại,,
. Lợi ích cổ đông không kiểm soát,,
. Nguồn kinh phí,,
. Nguồn kinh phí đã hình thành TSCĐ,,
. Nguồn vốn đầu tư XDCB,,
. Người mua trả tiền trước dài hạn,,
. Người mua trả tiền trước ngắn hạn,,19425741866.0
. Phải thu dài hạn của khách hàng,,
. Phải thu dài hạn khác,,10176353104.0
. Phải thu ngắn hạn của khách hàng,,24417904756.0
. Phải thu ngắn hạn khác,,25188266169.0
. Phải thu nội bộ dài hạn,,
