field,2024,2023
- Cổ phiếu phổ thông có quyền biểu quyết,,68000000000.0
- Cổ phiếu ưu đãi,,
- Giá trị hao mòn lũy kế,,-1773791680.0
- LNST chưa phân phối kỳ này,,4602135877.0
- LNST chưa phân phối lũy kế đến cuối kỳ trước,,-108910822.0
- Nguyên giá,,265065228454.0
- Trong đó: Chi phí lãi vay,,
. Chi phí bán hàng,,12880767281.0
. Chi phí khác,,283429998.0
. Chi phí phải trả dài hạn,,
. Chi phí phải trả ngắn hạn,,90691579.0
. Chi phí quản lý doanh nghiệp,,11120169174.0
". Chi phí sản xuất, kinh doanh dở dang dài hạn",,180000000.0
. Chi phí thuế TNDN hiện hành,,1913428430.0
. Chi phí thuế TNDN hoãn lại,,
. Chi phí trả trước dài hạn,,1226773821.0
. Chi phí trả trước ngắn hạn,,231392968.0
. Chi phí tài chính,,
. Chi phí xây dựng cơ bản dở dang,,
. Chênh lệch tỷ giá hối đoái,,
. Chênh lệch đánh giá lại tài sản,,
. Chứng khoán kinh doanh,,
. Các khoản giảm trừ doanh thu,,13886200.0
. Các khoản tương đương tiền,,
. Cổ phiếu quỹ,,-7117025000.0
. Cổ phiếu ưu đãi,,
. Doanh thu bán hàng và cung cấp dịch vụ,,196313488070.0
. Doanh thu chưa thực hiện dài hạn,,95666666670.0
. Doanh thu chưa thực hiện ngắn hạn,,4994830659.0
. Doanh thu hoạt động tài chính,,4343829761.0
. Doanh thu thuần về bán hàng và cung cấp dịch vụ ( =  - ),,196299601870.0
. Dự phòng giảm giá chứng khoán kinh doanh,,
. Dự phòng giảm giá hàng tồn kho,,-1959768943.0
. Dự phòng phải thu dài hạn khó đòi,,
. Dự phòng phải thu ngắn hạn khó đòi,,-2265539713.0
. Dự phòng phải trả dài hạn,,
. Dự phòng phải trả ngắn hạn,,6327547030.0
. Dự phòng đầu tư tài chính dài hạn,,-7265000000.0
. Giao dịch mua bán lại trái phiếu Chính phủ,,
. Giá vốn hàng bán,,170487793608.0
. Hàng tồn kho,,18514884013.0
. Lãi cơ bản trên cổ phiếu(*),,707.0
