. Quỹ khác thuộc vốn chủ sở hữu__1,,
. Lợi nhuận sau thuế chưa phân phối__1,,265003811854.0
- LNST chưa phân phối lũy kế đến cuối kỳ trước__1,,85385279317.0
- LNST chưa phân phối kỳ này__1,,179618532537.0
. Nguồn vốn đầu tư XDCB__1,,
. Lợi ích cổ đông không kiểm soát__1,,741717438395.0
II. Nguồn kinh phí và quỹ khác__1,,
. Nguồn kinh phí__1,,
. Nguồn kinh phí đã hình thành TSCĐ__1,,
TỔNG CỘNG NGUỒN VỐN__1,,2735124646485.0
. Doanh thu bán hàng và cung cấp dịch vụ__1,,954923841505.0
. Các khoản giảm trừ doanh thu__1,,2582982538.0
. Doanh thu thuần về bán hàng và cung cấp dịch vụ ( =  - )__1,,952340858967.0
. Giá vốn hàng bán__1,,696883429994.0
. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(=-)__1,,255457428973.0
. Doanh thu hoạt động tài chính__1,,37929733767.0
. Chi phí tài chính__1,,41495457871.0
- Trong đó: Chi phí lãi vay__1,,20237368614.0
". Phần lãi lỗ trong công ty liên doanh, liên kết__1",,-2938555044.0
. Chi phí bán hàng__1,,29980374914.0
. Chi phí quản lý doanh nghiệp__1,,61161727508.0
. Lợi nhuận thuần từ hoạt động kinh doanh{=+(-) +  - (+)}__1,,157811047403.0
. Thu nhập khác__1,,145009490471.0
. Chi phí khác__1,,7623058065.0
. Lợi nhuận khác(=-)__1,,137386432406.0
. Tổng lợi nhuận kế toán trước thuế(=+)__1,,295197479809.0
. Chi phí thuế TNDN hiện hành__1,,50433584845.0
. Chi phí thuế TNDN hoãn lại__1,,965443132.0
. Lợi nhuận sau thuế thu nhập doanh nghiệp(=--)__1,,243798451832.0
. Lợi nhuận sau thuế công ty mẹ__1,,189594234451.0
. Lợi nhuận sau thuế công ty mẹ không kiểm soát__1,,54204217381.0
. Lãi cơ bản trên cổ phiếu(*)__1,,
. Lãi suy giảm trên cổ phiếu (*)__1,,2094.0
