. Lợi nhuận sau thuế chưa phân phối__1,,39041089477.0
- LNST chưa phân phối lũy kế đến cuối kỳ trước__1,,2516413976.0
- LNST chưa phân phối kỳ này__1,,36524675501.0
. Nguồn vốn đầu tư XDCB__1,,
. Lợi ích cổ đông không kiểm soát__1,,2744831644.0
II. Nguồn kinh phí và quỹ khác__1,,
. Nguồn kinh phí__1,,
. Nguồn kinh phí đã hình thành TSCĐ__1,,
TỔNG CỘNG NGUỒN VỐN__1,,420595917361.0
. Doanh thu bán hàng và cung cấp dịch vụ__1,,708952704413.0
. Các khoản giảm trừ doanh thu__1,,
. Doanh thu thuần về bán hàng và cung cấp dịch vụ ( =  - )__1,,708952704413.0
. Giá vốn hàng bán__1,,567809833247.0
. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(=-)__1,,141142871166.0
. Doanh thu hoạt động tài chính__1,,2874272947.0
. Chi phí tài chính__1,,321784207.0
- Trong đó: Chi phí lãi vay__1,,44063541.0
". Phần lãi lỗ trong công ty liên doanh, liên kết__1",,71067686.0
. Chi phí bán hàng__1,,37776064003.0
. Chi phí quản lý doanh nghiệp__1,,59557699721.0
. Lợi nhuận thuần từ hoạt động kinh doanh{=+(-) +  - (+)}__1,,46432663868.0
. Thu nhập khác__1,,1142080479.0
. Chi phí khác__1,,230981127.0
. Lợi nhuận khác(=-)__1,,911099352.0
. Tổng lợi nhuận kế toán trước thuế(=+)__1,,47343763220.0
. Chi phí thuế TNDN hiện hành__1,,9631086384.0
. Chi phí thuế TNDN hoãn lại__1,,
. Lợi nhuận sau thuế thu nhập doanh nghiệp(=--)__1,,37712676836.0
. Lợi nhuận sau thuế công ty mẹ__1,,36524675501.0
. Lợi nhuận sau thuế công ty mẹ không kiểm soát__1,,1188001335.0
. Lãi cơ bản trên cổ phiếu(*)__1,,3479.0
. Lãi suy giảm trên cổ phiếu (*)__1,,3479.0
