. Chênh lệch tỷ giá hối đoái__1,,
. Quỹ đầu tư phát triển__1,,1329616614.0
. Quỹ hỗ trợ sắp xếp doanh nghiệp__1,,
. Quỹ khác thuộc vốn chủ sở hữu__1,,1368793748.0
. Lợi nhuận sau thuế chưa phân phối__1,,310920934183.0
- LNST chưa phân phối lũy kế đến cuối kỳ trước__1,,306887562462.0
- LNST chưa phân phối kỳ này__1,,4033371721.0
. Nguồn vốn đầu tư XDCB__1,,
. Lợi ích cổ đông không kiểm soát__1,,706926864511.0
II. Nguồn kinh phí và quỹ khác__1,,
. Nguồn kinh phí__1,,
. Nguồn kinh phí đã hình thành TSCĐ__1,,
TỔNG CỘNG NGUỒN VỐN__1,,3050110829236.0
. Doanh thu bán hàng và cung cấp dịch vụ__1,,1920320196629.0
. Các khoản giảm trừ doanh thu__1,,469520275.0
. Doanh thu thuần về bán hàng và cung cấp dịch vụ ( =  - )__1,,1919850676354.0
. Giá vốn hàng bán__1,,1670926078316.0
. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(=-)__1,,248924598038.0
. Doanh thu hoạt động tài chính__1,,56111227902.0
. Chi phí tài chính__1,,64983823674.0
- Trong đó: Chi phí lãi vay__1,,65542102613.0
". Phần lãi lỗ trong công ty liên doanh, liên kết__1",,1443558462.0
. Chi phí bán hàng__1,,12371818100.0
. Chi phí quản lý doanh nghiệp__1,,172996951025.0
. Lợi nhuận thuần từ hoạt động kinh doanh{=+(-) +  - (+)}__1,,56126791603.0
. Thu nhập khác__1,,4496129494.0
. Chi phí khác__1,,8113069367.0
. Lợi nhuận khác(=-)__1,,-3616939873.0
. Tổng lợi nhuận kế toán trước thuế(=+)__1,,52509851730.0
. Chi phí thuế TNDN hiện hành__1,,28080757067.0
. Chi phí thuế TNDN hoãn lại__1,,-2595818331.0
. Lợi nhuận sau thuế thu nhập doanh nghiệp(=--)__1,,27024912994.0
. Lợi nhuận sau thuế công ty mẹ__1,,4033371721.0
. Lợi nhuận sau thuế công ty mẹ không kiểm soát__1,,22991541273.0
. Lãi cơ bản trên cổ phiếu(*)__1,,53.0
. Lãi suy giảm trên cổ phiếu (*)__1,,
