. Quỹ hỗ trợ sắp xếp doanh nghiệp__1,,
. Quỹ khác thuộc vốn chủ sở hữu__1,,26619705.0
. Lợi nhuận sau thuế chưa phân phối__1,,-31834634820.0
- LNST chưa phân phối lũy kế đến cuối kỳ trước__1,,-24459438214.0
- LNST chưa phân phối kỳ này__1,,-7375196606.0
. Nguồn vốn đầu tư XDCB__1,,
. Lợi ích cổ đông không kiểm soát__1,,133493674435.0
II. Nguồn kinh phí và quỹ khác__1,,360000000.0
. Nguồn kinh phí__1,,360000000.0
. Nguồn kinh phí đã hình thành TSCĐ__1,,
TỔNG CỘNG NGUỒN VỐN__1,,844940632036.0
. Doanh thu bán hàng và cung cấp dịch vụ__1,,423330835573.0
. Các khoản giảm trừ doanh thu__1,,466184053.0
. Doanh thu thuần về bán hàng và cung cấp dịch vụ ( =  - )__1,,422864651520.0
. Giá vốn hàng bán__1,,298845482471.0
. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(=-)__1,,124019169049.0
. Doanh thu hoạt động tài chính__1,,13099568138.0
. Chi phí tài chính__1,,2280023531.0
- Trong đó: Chi phí lãi vay__1,,445422927.0
". Phần lãi lỗ trong công ty liên doanh, liên kết__1",,-3848415771.0
. Chi phí bán hàng__1,,49521169842.0
. Chi phí quản lý doanh nghiệp__1,,74063874368.0
. Lợi nhuận thuần từ hoạt động kinh doanh{=+(-) +  - (+)}__1,,7405253675.0
. Thu nhập khác__1,,4170320647.0
. Chi phí khác__1,,423572223.0
. Lợi nhuận khác(=-)__1,,3746748424.0
. Tổng lợi nhuận kế toán trước thuế(=+)__1,,11152002099.0
. Chi phí thuế TNDN hiện hành__1,,5402294036.0
. Chi phí thuế TNDN hoãn lại__1,,2192247288.0
. Lợi nhuận sau thuế thu nhập doanh nghiệp(=--)__1,,3557460775.0
. Lợi nhuận sau thuế công ty mẹ__1,,-5295677973.0
. Lợi nhuận sau thuế công ty mẹ không kiểm soát__1,,8853138748.0
. Lãi cơ bản trên cổ phiếu(*)__1,,-121.0
. Lãi suy giảm trên cổ phiếu (*)__1,,-121.0
