. Lợi nhuận sau thuế chưa phân phối__1,,67061470993.0
- LNST chưa phân phối lũy kế đến cuối kỳ trước__1,,68648177502.0
- LNST chưa phân phối kỳ này__1,,-1586706509.0
. Nguồn vốn đầu tư XDCB__1,,
. Lợi ích cổ đông không kiểm soát__1,,10721964359.0
II. Nguồn kinh phí và quỹ khác__1,,
. Nguồn kinh phí__1,,
. Nguồn kinh phí đã hình thành TSCĐ__1,,
TỔNG CỘNG NGUỒN VỐN__1,,636876909184.0
. Doanh thu bán hàng và cung cấp dịch vụ__1,,89463538440.0
. Các khoản giảm trừ doanh thu__1,,
. Doanh thu thuần về bán hàng và cung cấp dịch vụ ( =  - )__1,,89463538440.0
. Giá vốn hàng bán__1,,78407134742.0
. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(=-)__1,,11056403698.0
. Doanh thu hoạt động tài chính__1,,8655921383.0
. Chi phí tài chính__1,,3716859748.0
- Trong đó: Chi phí lãi vay__1,,1786213788.0
". Phần lãi lỗ trong công ty liên doanh, liên kết__1",,-185755867.0
. Chi phí bán hàng__1,,3659757103.0
. Chi phí quản lý doanh nghiệp__1,,10770523869.0
. Lợi nhuận thuần từ hoạt động kinh doanh{=+(-) +  - (+)}__1,,1379428494.0
. Thu nhập khác__1,,935003761.0
. Chi phí khác__1,,1691088935.0
. Lợi nhuận khác(=-)__1,,-756085174.0
. Tổng lợi nhuận kế toán trước thuế(=+)__1,,623343320.0
. Chi phí thuế TNDN hiện hành__1,,1232076266.0
. Chi phí thuế TNDN hoãn lại__1,,273225939.0
. Lợi nhuận sau thuế thu nhập doanh nghiệp(=--)__1,,-881958885.0
. Lợi nhuận sau thuế công ty mẹ__1,,-1586706509.0
. Lợi nhuận sau thuế công ty mẹ không kiểm soát__1,,704747624.0
. Lãi cơ bản trên cổ phiếu(*)__1,,-38.0
. Lãi suy giảm trên cổ phiếu (*)__1,,-38.0
