. Lợi nhuận sau thuế chưa phân phối__1,,144418741182.0
- LNST chưa phân phối lũy kế đến cuối kỳ trước__1,,-70225755848.0
- LNST chưa phân phối kỳ này__1,,214644497030.0
. Nguồn vốn đầu tư XDCB__1,,
. Lợi ích cổ đông không kiểm soát__1,,53182343.0
II. Nguồn kinh phí và quỹ khác__1,,
. Nguồn kinh phí__1,,
. Nguồn kinh phí đã hình thành TSCĐ__1,,
TỔNG CỘNG NGUỒN VỐN__1,,908080159632.0
. Doanh thu bán hàng và cung cấp dịch vụ__1,,364100725738.0
. Các khoản giảm trừ doanh thu__1,,
. Doanh thu thuần về bán hàng và cung cấp dịch vụ ( =  - )__1,,364100725738.0
. Giá vốn hàng bán__1,,137368687949.0
. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(=-)__1,,226732037789.0
. Doanh thu hoạt động tài chính__1,,59751763041.0
. Chi phí tài chính__1,,3056673745.0
- Trong đó: Chi phí lãi vay__1,,1853833797.0
". Phần lãi lỗ trong công ty liên doanh, liên kết__1",,1000000.0
. Chi phí bán hàng__1,,13442509712.0
. Chi phí quản lý doanh nghiệp__1,,19249816504.0
. Lợi nhuận thuần từ hoạt động kinh doanh{=+(-) +  - (+)}__1,,250735800869.0
. Thu nhập khác__1,,7716149435.0
. Chi phí khác__1,,5317088187.0
. Lợi nhuận khác(=-)__1,,2399061248.0
. Tổng lợi nhuận kế toán trước thuế(=+)__1,,253134862117.0
. Chi phí thuế TNDN hiện hành__1,,38356731259.0
. Chi phí thuế TNDN hoãn lại__1,,716532039.0
. Lợi nhuận sau thuế thu nhập doanh nghiệp(=--)__1,,214061598819.0
. Lợi nhuận sau thuế công ty mẹ__1,,214841942970.0
. Lợi nhuận sau thuế công ty mẹ không kiểm soát__1,,-780344151.0
. Lãi cơ bản trên cổ phiếu(*)__1,,5382.0
. Lãi suy giảm trên cổ phiếu (*)__1,,5382.0
