. Quỹ hỗ trợ sắp xếp doanh nghiệp__1,,
. Quỹ khác thuộc vốn chủ sở hữu__1,,
. Lợi nhuận sau thuế chưa phân phối__1,,693559803718.0
- LNST chưa phân phối lũy kế đến cuối kỳ trước__1,,435921739099.0
- LNST chưa phân phối kỳ này__1,,257638064619.0
. Nguồn vốn đầu tư XDCB__1,,
. Lợi ích cổ đông không kiểm soát__1,,237294994316.0
II. Nguồn kinh phí và quỹ khác__1,,
. Nguồn kinh phí__1,,
. Nguồn kinh phí đã hình thành TSCĐ__1,,
TỔNG CỘNG NGUỒN VỐN__1,,21632848207600.0
. Doanh thu bán hàng và cung cấp dịch vụ__1,,5804412484923.0
. Các khoản giảm trừ doanh thu__1,,
. Doanh thu thuần về bán hàng và cung cấp dịch vụ ( =  - )__1,,5804412484923.0
. Giá vốn hàng bán__1,,4498918879611.0
. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(=-)__1,,1305493605312.0
. Doanh thu hoạt động tài chính__1,,134219305233.0
. Chi phí tài chính__1,,392052837813.0
- Trong đó: Chi phí lãi vay__1,,250499968602.0
". Phần lãi lỗ trong công ty liên doanh, liên kết__1",,66137035575.0
. Chi phí bán hàng__1,,24149229741.0
. Chi phí quản lý doanh nghiệp__1,,522515095908.0
. Lợi nhuận thuần từ hoạt động kinh doanh{=+(-) +  - (+)}__1,,567132782658.0
. Thu nhập khác__1,,155300348463.0
. Chi phí khác__1,,64053858921.0
. Lợi nhuận khác(=-)__1,,91246489542.0
. Tổng lợi nhuận kế toán trước thuế(=+)__1,,658379272200.0
. Chi phí thuế TNDN hiện hành__1,,135002100324.0
. Chi phí thuế TNDN hoãn lại__1,,-22565008908.0
. Lợi nhuận sau thuế thu nhập doanh nghiệp(=--)__1,,545942180784.0
. Lợi nhuận sau thuế công ty mẹ__1,,584832279876.0
. Lợi nhuận sau thuế công ty mẹ không kiểm soát__1,,-38890099092.0
. Lãi cơ bản trên cổ phiếu(*)__1,,810.0
. Lãi suy giảm trên cổ phiếu (*)__1,,
