- LNST chưa phân phối lũy kế đến cuối kỳ trước__1,,250654777377.0
- LNST chưa phân phối kỳ này__1,,139293948467.0
. Nguồn vốn đầu tư XDCB__1,,
. Lợi ích cổ đông không kiểm soát__1,,116566002674.0
II. Nguồn kinh phí và quỹ khác__1,,
. Nguồn kinh phí__1,,
. Nguồn kinh phí đã hình thành TSCĐ__1,,
TỔNG CỘNG NGUỒN VỐN__1,,2130569980259.0
. Doanh thu bán hàng và cung cấp dịch vụ__1,,531948900461.0
. Các khoản giảm trừ doanh thu__1,,
. Doanh thu thuần về bán hàng và cung cấp dịch vụ ( =  - )__1,,531948900461.0
. Giá vốn hàng bán__1,,313663732389.0
. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(=-)__1,,218285168072.0
. Doanh thu hoạt động tài chính__1,,1867040465.0
. Chi phí tài chính__1,,26492142966.0
- Trong đó: Chi phí lãi vay__1,,26492142966.0
". Phần lãi lỗ trong công ty liên doanh, liên kết__1",,-6704758850.0
. Chi phí bán hàng__1,,2080288181.0
. Chi phí quản lý doanh nghiệp__1,,31198312959.0
. Lợi nhuận thuần từ hoạt động kinh doanh{=+(-) +  - (+)}__1,,153676705581.0
. Thu nhập khác__1,,563662646.0
. Chi phí khác__1,,1258730297.0
. Lợi nhuận khác(=-)__1,,-695067651.0
. Tổng lợi nhuận kế toán trước thuế(=+)__1,,152981637930.0
. Chi phí thuế TNDN hiện hành__1,,13758593938.0
. Chi phí thuế TNDN hoãn lại__1,,
. Lợi nhuận sau thuế thu nhập doanh nghiệp(=--)__1,,139223043992.0
. Lợi nhuận sau thuế công ty mẹ__1,,139293948467.0
. Lợi nhuận sau thuế công ty mẹ không kiểm soát__1,,-70904475.0
. Lãi cơ bản trên cổ phiếu(*)__1,,1431.0
. Lãi suy giảm trên cổ phiếu (*)__1,,
