. Lợi nhuận sau thuế chưa phân phối__1,,-147240979053.0
- LNST chưa phân phối lũy kế đến cuối kỳ trước__1,,-73949462271.0
- LNST chưa phân phối kỳ này__1,,-73291516782.0
. Nguồn vốn đầu tư XDCB__1,,
. Lợi ích cổ đông không kiểm soát__1,,28196457054.0
II. Nguồn kinh phí và quỹ khác__1,,
. Nguồn kinh phí__1,,
. Nguồn kinh phí đã hình thành TSCĐ__1,,
TỔNG CỘNG NGUỒN VỐN__1,,869633137176.0
. Doanh thu bán hàng và cung cấp dịch vụ__1,,96009407022.0
. Các khoản giảm trừ doanh thu__1,,
. Doanh thu thuần về bán hàng và cung cấp dịch vụ ( =  - )__1,,96009407022.0
. Giá vốn hàng bán__1,,112581786649.0
. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(=-)__1,,-16572379627.0
. Doanh thu hoạt động tài chính__1,,694630671.0
. Chi phí tài chính__1,,30843024752.0
- Trong đó: Chi phí lãi vay__1,,30093024752.0
". Phần lãi lỗ trong công ty liên doanh, liên kết__1",,
. Chi phí bán hàng__1,,2596419732.0
. Chi phí quản lý doanh nghiệp__1,,18071789741.0
. Lợi nhuận thuần từ hoạt động kinh doanh{=+(-) +  - (+)}__1,,-67388983181.0
. Thu nhập khác__1,,758983842.0
. Chi phí khác__1,,10348013912.0
. Lợi nhuận khác(=-)__1,,-9589030070.0
. Tổng lợi nhuận kế toán trước thuế(=+)__1,,-76978013251.0
. Chi phí thuế TNDN hiện hành__1,,440000.0
. Chi phí thuế TNDN hoãn lại__1,,2378138535.0
. Lợi nhuận sau thuế thu nhập doanh nghiệp(=--)__1,,-79356591786.0
. Lợi nhuận sau thuế công ty mẹ__1,,-73291516782.0
. Lợi nhuận sau thuế công ty mẹ không kiểm soát__1,,-6065075004.0
. Lãi cơ bản trên cổ phiếu(*)__1,,-2112.0
. Lãi suy giảm trên cổ phiếu (*)__1,,
