- LNST chưa phân phối lũy kế đến cuối kỳ trước__1,,36136499446.0
- LNST chưa phân phối kỳ này__1,,32657750730.0
. Nguồn vốn đầu tư XDCB__1,,
. Lợi ích cổ đông không kiểm soát__1,,
II. Nguồn kinh phí và quỹ khác__1,,72535903.0
. Nguồn kinh phí__1,,72535903.0
. Nguồn kinh phí đã hình thành TSCĐ__1,,
TỔNG CỘNG NGUỒN VỐN__1,,185725423487.0
. Doanh thu bán hàng và cung cấp dịch vụ__1,,228544905598.0
. Các khoản giảm trừ doanh thu__1,,
. Doanh thu thuần về bán hàng và cung cấp dịch vụ ( =  - )__1,,228544905598.0
. Giá vốn hàng bán__1,,203475352098.0
. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(=-)__1,,25069553500.0
. Doanh thu hoạt động tài chính__1,,37619844050.0
. Chi phí tài chính__1,,1032942111.0
- Trong đó: Chi phí lãi vay__1,,1006387176.0
". Phần lãi lỗ trong công ty liên doanh, liên kết__1",,
. Chi phí bán hàng__1,,785500149.0
. Chi phí quản lý doanh nghiệp__1,,18322243276.0
. Lợi nhuận thuần từ hoạt động kinh doanh{=+(-) +  - (+)}__1,,42548712014.0
. Thu nhập khác__1,,27823059.0
. Chi phí khác__1,,64209700.0
. Lợi nhuận khác(=-)__1,,-36386641.0
. Tổng lợi nhuận kế toán trước thuế(=+)__1,,42512325373.0
. Chi phí thuế TNDN hiện hành__1,,2097839871.0
. Chi phí thuế TNDN hoãn lại__1,,-782702911.0
. Lợi nhuận sau thuế thu nhập doanh nghiệp(=--)__1,,41197188413.0
. Lợi nhuận sau thuế công ty mẹ__1,,41197188413.0
. Lợi nhuận sau thuế công ty mẹ không kiểm soát__1,,
. Lãi cơ bản trên cổ phiếu(*)__1,,9937.0
. Lãi suy giảm trên cổ phiếu (*)__1,,
